ticker,date,title,summary,url
CNR.TO,2026-07-14,Susquehanna downgrades Canadian National Railway stock to neutral,Investing.com,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOaGpYZWU5OHJOaU1RUEVMckVPdzFoN1pkS0RjLXltR1ZTU3g1OVlHTHl4VHdQcHMwUHQtZmtwNy1hTzNsTlZKSmhlaE1iTVRpdkxrak1Lbl9oSmI5OE9ydVoxWXVhNlJVTm1vbHAtMGFWTUVLVzM1elgyaGRKb2FZZXllVTRYWm9leDBLNnlQMFFVVjh3VTRqUVhJXzRpZDdPb29yLTk3NFpOX01fYmhvX1pfRm5jMi13bXA3Q0E3em1oMW8?oc=5
CNR.TO,2026-07-14,Freight trains hauling combustible products stopped by wildfire,SNNewsWatch.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxQYnRER2xtOXR0RWhyOUZRZ05qQ2Nfd212SFAxRTAyUmxISEJoUHRoZmNaRVFPcW9mMmIzQlNSRkNYNGFIcU1zeTVFVVdhekJrc1ExRTdwOHdpdWItSm43bUd0Q3VNb2o2T2lLeThHaFNCYVluWEE1dUY2Ry0yVlYtVTVteDhCci13TW9TdHFoOXR5LXd3SnExc3hLNVJfS0Zxd3hDcDhnMGNJa3FnbDl0Vg?oc=5
CNR.TO,2026-07-14,Etihad Rail seen as key achievement under BRI,chinadaily.com.cn,https://news.google.com/rss/articles/CBMifkFVX3lxTFBFRk1DbUZnenZWdzc3QWhHWnhXQnphVVFJbk1fc2FmMkdkaV9Xc3JkY0gtTE9aS2dRWExPejZpRmhUTXFFLW1POXFSbi1USm82bGR3UjA1Ym9QWFlSczloQnM2cEtrTC1kTDJ2emNQVk5ZUi0zcjZBMGlfcnVzUQ?oc=5
CNR.TO,2026-07-14,U.S. company believes it can provide rail service between Squamish and 100 Mile House as CN pulls out,CBC,https://news.google.com/rss/articles/CBMioAFBVV95cUxNLTRkREQwX3YtekNxd3FFSmlfTUFERzVpd0JmckNFYlI5cFhHUl9Bc0RXUWVERE5CcjdfN2Y5dHltVjdlbjEtN1I3TmJUNXFsNkNaYTA5bmRqZTBieC1oa3FCeWRFd2tVZ0VtRjFuNVE0OWhuY1lJeElYMXBFYXc1MTk4bE8tS0lfbWxYckhJenFIWnAwMl91cXBXQ1B0OU14?oc=5
CNR.TO,2026-07-15,Dramatic video shows wildfire surround freight train in Canada,BBC,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5vWktRRnhBb0tiNUlfd3doeWIwNk1oYVRuOVdnRzFOMHktUTl3R3lIbVdDY19NZFB4bEs1U3VXY3ZFOW90RGdSVGJzQVRsV1VlakstUW5pVQ?oc=5
CNR.TO,2026-07-15,CN Rail crew evacuated as video shows Ontario wildfire surrounding train,Global News,https://news.google.com/rss/articles/CBMie0FVX3lxTE5lMXB0WXQzeDVGLXZBWjQ2bUp2NDFlY2d2cGlxLUVVT3FKc3F0eEpZdVVtUmQ3YkRRbkZ6VDJJWjE2dWFKQmtMbXM4eWJpTXBjVVpWWjhZRWpCTlpWVjNhU0ZROWNhZVlKZ1oxVUgxUkxoTzYtcGRhaE5wUQ?oc=5
CNR.TO,2026-07-16,Canadian National Railway (TSX:CNR) Draws Attention Ahead Of Quarterly Results,Kalkine Media,https://news.google.com/rss/articles/CBMivgFBVV95cUxOSlZubVd4cGdOWW96OE5hYmF2MEx3WkMtQ0JtaXBmR3lBVldWUjgwc25PWWNtTkV1Z1pHX05yUlBOMkJMTDJQX2Izd3pSNU9YcWY1OVBiSHRqbUV0aDlKLXBGN3otNFlNamttVVNweHRnWjhrUnFRNEpjY2U1VldEN0tTbTBOQTBod3BlczhGcDl3RkR2aURRS3FQa19XSTY5V2w0X3JwMDRjeW45VEF0X2dMcGg4NGl3b3l4Ujh3?oc=5
CNR.TO,2026-07-16,The Daily Chase: CN Rail halts freight operations in area hit by wildfires,bnnbloomberg.ca,https://news.google.com/rss/articles/CBMizAFBVV95cUxNZFh5d0JmSThhLXlWbEZzbHM2ZTczNUZhejNOLS1DWGtMRmtCaFI1RGUxcVpULTh2NjdaemxWeTdXbmVZcEFURVZhTEZ6RXZ4TmJfSmJ0d1VUVGMxWUdQSlZlMlpURnpBbFhjNWpEbUZmbzRvQTU4UWl3VkV3Mi1RZXRRNTBoVTZ2QU83dDZlbnh0T2NyTTNVSGJNSnpNZUx6WHpmTkFYVXdJN3g5ck1LNkdwOUJ4NFpELTFjalZ1NlBZaVppanE4d0t6Nlg?oc=5
CNR.TO,2026-07-16,CN Rail tracks near Repentigny derailment had structural problems: TSB - Montreal,Global News,https://news.google.com/rss/articles/CBMia0FVX3lxTE5HSVJ6SjQ2dTZ0S3FOWFNBdGE3TTE2UXRWR19OWllsRjcxazZEVWVCenN5dWtacU5ZMHdKTDVwMmpPQmt3VTI4dm1rN3Q0cEllUWM0S0JVWjk5TVhucFR2VzZTUy1WeW9jRjZr?oc=5
CNR.TO,2026-07-20,Just Released: 5 Top Stocks to Buy in July,The Motley Fool Canada,https://news.google.com/rss/articles/CBMifkFVX3lxTE15ald5bVVIZHJPTFMzUk1Dck1Nc29BSmd2X25qekNyVC1MbmZQZm1yN1d1MEt2TnQxcTQ0R3RKWUxsQldXME1tN2l1WEhTd0FUMEV4QjJ3T0xxSDdsdVBkWFFsQ09OeDY5Y1JJdnVXR0JucTRsX19jQlBRdVdqdw?oc=5
CNR.TO,2026-07-20,The Only 3 Canadian Stocks I’d Hold Forever,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMifkFVX3lxTE93SWRfbDRleTJCazVOT2tuekVJWElJSEIyVW1BakpIdmRSdDNCdXI0WkVDRFJKRjVSWWlCUEx4Ry0wN2tDV0tsNXVhWTN2YzRwZ0xMNVBpRV9zZE9mMkRQSnlvMUhRb3QxbE5BV2NOUFRoYWhYdC14UzQtRUd5QQ?oc=5
CNR.TO,2026-07-22,CN Would Gain First Kansas City Rail Footprint if Merger Closes,Stock Titan,https://news.google.com/rss/articles/CBMirgFBVV95cUxPZ3k4SHAxQlBvVTdRcUtBdTFyVU5HR0kyZGlFaTFjOXNXOVRmdEVlNUprTEY4QTJodWdwMVR1aUNLVEpEQUt5NDlKY3RVdlhvQjBtTnZiVGxXZHJidXpVQm9FV0lVX2p2bW02dWxQTm5hZS0zM3VrMUpNUzk4b1l6ZGgwdDBjVXN0M3FnY0ltckZ1M0Z0TkhFSlVrR0VLVEliR2hrbkprRnRnLVBxZFE?oc=5
CNR.TO,2026-07-22,The Single Stock I’d Hold Forever in a TFSA,The Motley Fool Canada,https://news.google.com/rss/articles/CBMiggFBVV95cUxPOEQ4NERBRHJ1NDRxbWlRYnpXMTVTSUhRNTRpYlFLRVJ3Vk50U2R4TEVXRmpiQkdsOVE1RHJxREthRUw5ZnJ4SURxSzdjQ19zTTlrYm51RDI3YktjWFlWcUpsbTRjSENoMkE2RVAyamNxSk9GYVVUTXlyZjVBWUFvVzJB?oc=5
CNR.TO,2026-07-22,Canadian National Railway and Union Pacific Strike Deal to Expand North American Rail Connectivity,TipRanks,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQbG9kRDcxMXl2Q3RFLWtUTU8zZnZnRmFXTHNjV2R2OXZvZXlaMFd4TnVYRnlmWDB3ME1reHUyOE9iQlJfazRaMmdZYV9KYmxrMUUwV2x2dW5HR0FDVE1wR0hxSXVvaG1mX0tHSThmZl9NYXFfWkJpZWNfR3RlZTdQdzdld3I0TFFFcFlYRi1QNXVNNFJDVTNuNTF3RlgwbkpMeF94b3gzSjFtNm5aUk1QQ0FVb0c1aWNjS0hRdmlsZzUyNW0telNiNzR1VHZ5ZkJTdS04NFdhRVloN0xHNjI3ZXA4MzU?oc=5
CNR.TO,2026-07-23,Canadian National Railway (TSX:CNR) Stock Fair Value Rises After Analysts Lift Growth Views,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMiigFBVV95cUxNX3Z3TUh3YTh2dTV6bjF5Zm9hV0RSSlA0cGoxRVVrcDhMR3pOMEpRYWE3T3pEMjNoRVE2dWp6ZHJ3TGQ3eHZDMW8tdTlvQ1FSQzN1R2VpOW9VNXhqRmtxb3VYbTljdk5DUkNjaVliZ19nczNEaUhHR1ptZ0xacnBnZkRwdjNQZlVVZlE?oc=5
CNR.TO,2026-07-23,CN to Report Second-Quarter 2026 Financial and Operating Results Tomorrow,CN Rail,https://news.google.com/rss/articles/CBMioAFBVV95cUxNb0JBV21ocU9xS1B5UWZiMkdzd2tWcnJfUy1zNWNJNlVJX3dzRkp6LXVWMkMyZTFpRVdNNzVEZHU2emJaM1FUT1owQXZab1dmQnY3cDE2azFJV2JIV1JCc3FMM0xOZzNtZUdVZllTLUVjN09GT1VLZHRWeHFsc2xieTBDY0k4RmdxSmZzOW5aem5CeW5Zb3BUTm1mQ3RpaGhl?oc=5
CNR.TO,2026-07-23,CN agrees to end opposition to Union Pacific's railway mega-merger in U.S.,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMihgFBVV95cUxQQjRZUEhvODh3ejhHeTF6RVZ1VVQyTTZ1aWtpcll4alQzYUpXeW50UVJqT1Y1aUdnUW80ZWs4WVRLdzJSOXZmcnVhdmlwRTRjbUp0WXdPSnJIV19vXzNuTnFVSDlLYlNUVTZwT0UtejZPV3V2ei1pQlZMRG5BZEZfdGZ6VG5Ldw?oc=5
CNR.TO,2026-07-23,Union Pacific (UNP) Reaches New Cross Border Rail Deal With CN,simplywall.st,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQakk5UG02Y1c1U2t3QVdkTHVqTDZEaWI5ckczSUlMSkJsbW9rVWI1b0tOWnhXb3VlY3RlMDhHOFdTMlNRdjJuX1ZncFhCNVdlQnVRSGg1R1BJQzN6bVdCQWdVb0dOTm5MaFpyVDVyRGdwSU5WRVhKZmRtNzFUSXg5YkxHVkJxZW5OSVhMZmZiRnVBdFd0ZFZVVnpMRnlMTmtBR2JkTEhrVjdjb0l0Ulc2RVA2TG1JRDBKeThhcW1hallITHdoVS0wOHNuMmN0eWRi0gHWAUFVX3lxTE5RU1pNNmEtS2dMSDk5T1ZGM2ZGQUZPelVFWXlGb0I5MTdjTFp5OGJEY1JCN3lJaFpqd1JqakJEcmRIS3M5MjloYlJDbkE3Nk9ZU3hjMHNtNlhQMWIxUC1pUjZvQ1BWbmxYNWhBdk9jMXZJSVlxelRQRjFXUU0wZ24xcFdWNHVvV2JWTV9ZYkFxR1ZJTlRXWWg2NzZPSXM2SHZMaWd6eEVXTmVZN0txRHV1VURDeTlWOXlMcXVDeXY4YnlNSDhWdndTUFBrOFpIZUZiRjQ0Wnc?oc=5
CNR.TO,2026-07-23,Canadian National Railway Secures Expanded U.S. Access in Deal Tied to Union Pacific–Norfolk Southern Merger,TipRanks,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPY0swMF9tY2tIYnhJOE5ZRFpXVGc0OTRLZ2h2LWlPN1ZBTFl6T2ZQTG5rNTc0YkcxM1daTXYxNUstY0pEYkdrd2lXXzhKd3ZVOXNDdWRUQTA5R0xBcGVLTklHZkNhdFpxRmVZeUR0bTNIOVZfQzlscVpFazAweUdMbENHTUloZ3A5QzFKNUE2VFdSYTJ5cm1NX3FzdFByM284YXI3eUpMYkRLMXVhY0E5MWlvT19VMm5pTDg2STA0dTY1WjdBU3NoNE5WWGpuZDk5U1h2NTBqUEhGTEROMUswN2loYkkzRFRJZWsyOUZxbUc?oc=5
CNR.TO,2026-07-24,Canadian National Railway (CNR) Earnings Date and Reports 2026 $CNR,marketbeat.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4tNkRjdkw4QTBScnc4R3hFU0cwM2E5RUJEbjVzNlNDOTdFaGQ4a3ZfWk9rek50UjlRMTRnZmxEV0xlV2gtTkYzN1NqOE12a0V4aDNWUUhwWXEwZHI4cTk3Rw?oc=5
CNR.TO,2026-07-24,Canada’s two biggest railways at odds over U.S. mega-merger,Yahoo News Canada,https://news.google.com/rss/articles/CBMifkFVX3lxTE5Kc29uS3Fob2RxUHJnakdYc3BQYmhXUG5iZlZOZGdmOHgyWXA1WGdYaWJtRkoxenNqclByZXMyYk9ERGdUVF9CeHZ0bkJHdjlvZUNoVTdONUpYaW9zdVdJWGRPaUdUdnM0cmRpQUZJWHRHMEVtMEhWUnBjRGhkQQ?oc=5
CNR.TO,2026-07-24,"CN Raises 2026 Volume Outlook as 2Q Profit, Revenue Rise",marketscreener.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxOVGJCUzRTMjl5amtWYUo2OElEVVpyaUpIRnZGdmtLZTNOLW85ZWd5WFdrTWxEaHRvcHJxZDRLX0JPa1FrRVgxMFlSNEdidExUV1BSNWpkR0tzM3hzaUxCMzk3M0Z2cHduZWlzQmY0eWhLbGY3UEc5MHoyNXMxTEdVd25aUHcyLXVla1JoZW9lSHRFR0x3SUt3eC1UekpKUGZVNkdyRmNieDN2ZFFG?oc=5
CNR.TO,2026-07-24,CN Declares Third-Quarter 2026 Common Share Dividend | CNI Stock News,Quiver Quantitative,https://news.google.com/rss/articles/CBMijgFBVV95cUxNYWVDdjZuaTZjcGZfY3RfX3NiVGFPVGd0S20wN0NhMmF0elVKMHJNRl9sV1RPdjFmT01INURMYjdVaGtWZ2toNzE0S2xaTGFnQXc3V2F1RkRWQ25GTUN3UFJTWkZtT213aWxFb19SMEN1NzFzQXBWdGxtSW5pMXZNWTNZTVJmYkh2bC1mblpB?oc=5
CNR.TO,2026-07-24,"CN says wildfires, tariff threats no barrier to growth as railway ups earnings target",bnnbloomberg.ca,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNRVpUYTZZZGdfczZkY0tSSDVFd1JWVEgtTUU2RDlEbDZPUEQ4VWp0ekZvREF1cXZCYWdXak50NnpHRlFTWTBOZFJkSVd0c0FWRE1CbjA5Vm9vZVMtTWNTWFlxSlRKMmViNlg1MVQ4Xy1zYUVpZmtGUDFXbl8yamkxekVtNlZNT2NZZVUzMTZ1ZDJfSTM3SGF5SkloWmU0emtSNGxrSVRxSVlqLVVhMmVlQmJteWNUN1Ewd05oVWxvdFRwYnhERDhmSnY0aTFEcWVUbVFCY3E4eWU?oc=5
CNR.TO,2026-07-24,Canadian National (CNI) Q2 Earnings and Revenues Top Estimates,Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxOM0FPdmdDZk8xYmEyR0VYbUZqeXRBc2hpa2g5UEdZYUJhYk9tSFJqMnQtS0FLT3VOcnl0LVdZMkNyY1lOYXJFYkFheWpoRE8zNGdXdXZ3VlFKU0NONzhSY1dPMTI1M2Q2Vzc2dUo0S3g4cWhna0Nrd1MzdzZpYWN6LWZRelgwREZvd3JpYkxNM1F0S0p6Q0xJaktXVXF6T0U?oc=5
CNR.TO,2026-07-24,Canadian National Railway Q2 Earnings Call Highlights,Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxNcUxUS1p4WmhCNFM2U0lmU2tSX1BUa3lGb091NndGblB2T0I2aE5vbjJQSy1WSk9zY0VzMkUzREZGX0VuV0RFYmV0WTF5MllNSHlOUjZCd2J3X1c3bHNDX3FTamN6X09NYmpPTm5Vd1NQWmtyTXgxLUx4MFhzaWh3WFV2cjdmOUk1RXRpX08zZ0Zib2VpbzNhc3dTbmdJd3gzRGQ3Tg?oc=5
CNR.TO,2026-07-24,CN Declares Third-Quarter 2026 Dividend,CN Rail,https://news.google.com/rss/articles/CBMif0FVX3lxTE1uMGFic29VbFgxYjd2cGtKYllKWVhQVzN6Ny03eWJTYUF0eG9VVUw2bnB1b2cydVQwcFFCTklsNG40QXRsclNiQkloUDNVaDlMeVdvc0hxTkY2QnhzNTNxb19VNFgtTDhuWk40SFBXV2VGMUtXQ0N3RVJzR2o1UGs?oc=5
CNR.TO,2026-07-24,"Canadian National Railway Co. reports Q2 profit up from year ago, raises guidance",The Globe and Mail,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPVEMyanJzU2ZnOGhzZjdRdXNieEo1UzBfVjRrV0s5aXYxZUVXOHF5S2dSdjFCOWwwVlFMVXpsS1Y0LWRSNDAtTWIycW9qRmtTQndaOW1jTW82ZnFIcGU3VWJnMkdXRUtNUUhtY1YtUjZIQV82UDFRSlNRUHBfRkNjTm1xZDBVS0M1VHZNa214SGZZaGpTQWwzU00yQmNCNWVGcmo3dXhjZjVYRy1lSFYzR1NKbXF1QVVqLXQtSlFQZTFSYmxydGVLWEsxQlhlVDlaaXUxUXJnOFhyV056bkh6bVVVM1cwRFoyejhBZTZvRkVSdF9pSGZLOA?oc=5
CNR.TO,2026-07-24,CN Railway beats second-quarter expectations and lifts 2026 outlook,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNNHNJbTNacWtuOHJPeHVRTlhUWVJFbEhDVC1wNWo2cHE0TVRQaERjQjlLMXc5ZnRtTE9lVjhtYWxQbEFKbUZWeGtiZ0I1NUwtRktYXzB3VURqNGpEMm9BSjN0Nm91eW5hcEJJSVViS29ZU3R6OFRTU0kyejhiSlhCcHNuQWd4M3A1Y2UwOFRtcG5KZ1dGY1ljQXBQX1o?oc=5
CNR.TO,2026-07-24,CN Delivers on Commitments with Strong Second Quarter Results and Raises 2026 Guidance,CN Rail,https://news.google.com/rss/articles/CBMioAFBVV95cUxQQWpkMmxxSkJFa2ROd18wQV92LUVPdEg0QlJjV0lVc3VSaHczVVlYWXBKRGthQm52clJrY2JONnhJQ2FDWkxwTlRhb2Fmd1dYemFwQ1pNazIwVS1sZTJ6VTdOYUIydFA0Wl91bTdNRFBYTXRCcEV5M2Z2Z3VxMXBWMkFNeU1kOERQV05KY0lGaTJzcDdTemJEWmNMRkNXUzJU?oc=5
CNR.TO,2026-07-24,"Canadian National Railway: I Loved The Quarter, But Downgraded The Stock (NYSE:CNI)",Seeking Alpha,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZHVZU095WktaZHp5aldGUzZ1cWtVZW1kcW5yc3d2Zm1DbTZlX1ZFalJibFpTNWd4Wkl3SmY5VnJ3VjBOQlplX1BYTWZ4djlvRURBcHBmN3FjeGw5LUI5QnRLMkNha0Q5VW9ubFFJVzZjM0MwX0dBb0VSTGNDSVN5ZXJIQno5cVI3SlZyc2NWX1FxaTg4OHN1Y3RrWEV6OTdscGJ3TkFoam9xNmFpVUFGbg?oc=5
CNR.TO,2026-07-24,CN Sets Sept. 29 Payment Date for Third-Quarter Dividend,Stock Titan,https://news.google.com/rss/articles/CBMijAFBVV95cUxPWkc0YXNJd0JJQWhZaGI4QVRzQlF5MVpHVnlzMzVtZ0lXblljQ2x3ZlcyOUJieDJDYUtlLWg1UEJRcS0zRmktSEVOdnlCM3ZWcjBwRTdEZm9QbHEzOU1sYnlnQ0NlbnpXZFZ0X3ZQMnFhRVVTYXRPajhSTzEwSjFKLUREYTBiR3YxelgzTA?oc=5
CNR.TO,2026-07-25,CN Rail Raises Full-Year Forecast After Quarterly Sales Jump 11%,briefs.co,https://news.google.com/rss/articles/CBMikgFBVV95cUxQdkNDblp4REdhZkI2bktZN3otanUxWGpfenQ3R2dfeGxJQnVKeGJDMzJGUTRxaUU0MDdobHhjeWdRa2ZRSm92WGg5NmN3U0pvV3NkUXZOdGxubzhEeW1fRnc4aXd6cFZNV05GNk82OGZLZ1hKcC11UTdWRkJVTHgxdDFMSVJoVEJYbjZoZ29yVWowUQ?oc=5
CNR.TO,2026-07-27,Canadian National Railway: The Track Ahead Is Clearing Up (NYSE:CNI),Seeking Alpha,https://news.google.com/rss/articles/CBMimAFBVV95cUxNUHZZLVVaVEtrWUlPNGtiSjU4aHU1SjNkQXYyYVRoaE5qaEF6MkRUZUdqeXFMSkYzTG11ZGQ1NURHZzlHd0J4MmRNQTlDbW94M3VwdWIzYUFiM1hvU3pJWkd0UjdzdEJPNWw1OWdHdHZOWEJka1RpMUM0VmU3QTkwMGZOSnhMYTdwLXF5ZUhUSFdSQVk3bFNWWg?oc=5
CNR.TO,2026-07-27,Canadian National Q2 Earnings Beat on Grain and Energy Volume Growth,Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxNcTVHQnZDTmtINjNuRkw2Nkp6WER3T1ktTVczdFRidkM1Vkd0MVpGZFpjZXBnWmRidnlyUjNqeld3Wk1UYklOeFZXTlBoZVVCbks3V25SRFRBZkVHWTFQYWprUTVJOFRwMXM1TjQ1UnNYTzV0VUR4YTdMcmJMWjViQjFQcHNPQUI4Q0g3ZlZCa1lvcG5BWjk5bTFDR011ejZt?oc=5
CNR.TO,2026-07-27,Canadian National Railway Company 2026 Q2 - Results - Earnings Call Presentation (TSX:CNR:CA) 2026-07-27,Seeking Alpha,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOSTBGdXpfbUlpUVNrRkYxb3Vpd0Y1czUtVktfbDdtUWprUHl0RjVudjFJZHJIVWZhdUd1T3NTc21lQXV0XzRCclFtVk5pczZueDlGemwySFJ2Wkl6enNtU3ZzU2RfWGE4ZmlLWWc2VE1COU9aMWFPX1hZU1RGMHdhdlFlOThqSHJYSXJLb19VN2JHdUxON1ZNSTNnWFF1TXE1SS1SQlNxZ0VlN1R5YWM0aTE1NDlaQ2tZ?oc=5
CNR.TO,2026-07-27,CN net income rises in second quarter,World Grain,https://news.google.com/rss/articles/CBMihwFBVV95cUxPaUtrODFzZnRkaUt5bENTdm9RNUVJZXRWbnRMcVpWM19KVE41Q3g0VUQ0X2VCeVNEblhod2tiX1pVLXl5WFhCODBTT1BpTUZuR0JuX3VFMWpSdmRXTHNTdm9pRWYtcDlQQ3NVd0htMmNGZURTWUk1X0dWUWpUMFZwS3EtUVMtM3c?oc=5
CNR.TO,2026-07-28,Canadian National Railway (TSX:CNR) Earnings Beat Puts Valuation Back In Focus,Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxOVmJNdTZlMGhReWVDbU1iNlNtdEFhWFV6RjhVZG5CM1p6SlZfUjV6M09TOTBKWnhHeHhCSG5pdUVJYy0tNE1keGZoWXVfNEJXTDgxYmk0S283Q18wQXJZZzludzY3WXFyb1o0bVNvdXRwcDk5anZKdUhtbE9DM18xSlRfYmNNQURvSlB5TExfOFNVbDk1ZUJTVlh1ek1qM0U?oc=5
CNR.TO,2026-07-28,"Top Canadian Stocks to Buy With $20,000 in 2026",The Motley Fool Canada,https://news.google.com/rss/articles/CBMihgFBVV95cUxQUV9IajhFMGVfcE9qeGx4N1FzZWpwdGV5bzlGcHF4UV81RlpuZlg0c0h1NlpyZE5aSTNFbWpOVlVMTmZSRjdsQkEyYkhFWGdFTHhoZmYzbWN6Um5vMjhzdFFTT2ZNOEpTR1E1VldjcE5NUGc5M3NZRVZSeEdOMDdrdWFlZENIZw?oc=5
CNR.TO,2026-07-29,Earnings call transcript: CPKC tops Q2 2026 estimates as shares rise after hours,Investing.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSEJKbUUwa0ZxLXZNS1Q5U1NIaGQ2RTJkLWVOQXBvU3dkTmdHbHd6RjZEbzNXZXZFV3N1QmlRSFR4WXpCU2NDc1pPcDJpMXBLZDRUSlgtNnhVODRnT1FQd2V2akI2c0NQVmxTUWZNM2xfRHRsaHNwOXB3TEk5OURUcTZEZDM2WklUZWZnVEMxbm82VkVJbG41SC1jYy1ITHFZQ1ZaQWcxd2NmaXZfZFRUbi1kOEdtRXFHODRKeFA2Y05VUXF4bEpFcEZXZUxLSHI1?oc=5
CNR.TO,2026-07-29,3 Canadian Stocks Well-Suited for a Long-Term Buy-and-Hold TFSA,The Motley Fool Canada,https://news.google.com/rss/articles/CBMingFBVV95cUxNTlIyZkZVM0FzSFJ4Q284a0dUV1pDSTl2OS1IVTlLcUxBN1JzdHQ5WVplcExlcnZ2MGIwbFYzWUpLM0h4YkJfaWhfeHRiQTRCZ1JycWNSc0NZZ1NvM0VELWtpYnB2aEpFcHdKMERpLTdZWEFpRVJlMVBsMzBIdm5tMHduYnlNc2Y2Tk9ZaVBCRkR6eVFZZmFiYnZKUlJPdw?oc=5
CNR.TO,2026-07-29,CPKC's First Female Class 1 Railway Chair Retires; New Chair Named,Stock Titan,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQWnUxN0t4clgyMHlDT0xoWUtLR2cwajRtVFk4Q1N3TFc1VVZ3WUg2R05KNTJadFdqVUw5QWU0VUt5MXp4VC1Jd1VIWEdfTDJNRkYxOHdvbDVJQVkteHZ0b2FaOUhIUlpqUmo1RWVUaWVRMGRrcFlZRlhPUjhYcGFVbVRaXzVzTDlzbUxBRnV2OFNSTEZxVmtjcnJCTVJTLXJ6ZHVoTzhpbGgxdVphdzlGWXdDY0VSMWU0?oc=5
CNR.TO,2026-07-29,CPKC chief exec says CN deal with Union Pacific fails to ease competition concerns,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMijAFBVV95cUxObGpFY3didGo2MV83eWUza3B3TWU1UmNuUHI0Y3RoNW1ESllyZWNCTXBoeFNFQjlOVnpmd1RCTDBUd3o4b05jc1llWlZfQzVLaXpWd1dNdHVoT0xyUHVoWC1IUDRKcEdQTEJMSUNKWVJiSzh5UElHR2xHekRRTTVFd1RrbUdjSlJ3OFJCOA?oc=5
CNR.TO,2026-07-29,Canadian National Railway (TSX:CNR) Stock Looks Fully Valued With Cash Flow Rich And Earnings Fair,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQWC11bVZWRDh5QXNocE9HV1JXeHNiTmROd3pja0ZEQS14SU9KVzk2SDA5T2ZORHJpa1M1R2ZtX1h3Zkc0dWFUM2VzYkZGZUdhU3FBM3RacUktSUwzQXhvaTJub0RwLVh2NGEyVGIwWGE0czBjc3hmWklFS2Z4NzFIcXpjcHRJYUJXb3JHdzZneFgwZGQ4Z0duOTBlVTQ3V0lDVWh4ck4wRGs1RHZub3lJbzAyWDFVcEpuNnZYTVVfZXVaelpyM21PLVlrdVE2N1NVaEFkak1xX1pNWlRrbUlnQmdLTVk3TGd30gHuAUFVX3lxTE9palQ4NUpjbE1vb2lUbVNib1ZzdEJQZnB4bHZ4LXlLNEIxdzM1aEw2b1RITWotN25qYWNvUG1RTXhkd1VtV2JOSEFMZnhSWVYycHJ5YjhKLXFSQkhaTkJFWkR2bE9pSnNvSVZhTWlBNWt4aGpxMGR6N2FTREdGWjNxUVRLeDZDQTRKUXFrR3FsY0VTaExPeWUtWUNhd2ZUMjBtMnk4WWMxZkVUa0hqdUhvNTBTeWdXQ21hc3RVUE8tei1mVWxUckZWZ0pDbFcyMFgtbHZfcTRfa2hVN1I3WHZIS1N5VURFSnctOE1MbkE?oc=5
CNR.TO,2026-07-30,CN Invests About $2.8B in 2026 After 2025 Corridor Capacity Rose About 25%,Stock Titan,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNSWF2YWptd3dHamdYZnB5c2ZLRmdOdnJlLVVib2s3dHVJRFBUVnZlZzdZM2FwOVBPV09mMnVEcmN6Zm91blZ5VWRnMUtWVTJxekIzOEwzZ3BuV2E1XzRqVEhUZ0tIZHFuQzhVYlk5Rmx4a0dfVkJmVUFhRlpQeDNpeVVIamNoVzlzektlYjMwbm5BelRuRjkybXI2MVI5aVc3cllRWUVFWnl2cHJubDU5S2dXbEVXVG95?oc=5
CNR.TO,2026-07-31,CN Closes 2025–26 Crop Year After 10 Months of Record Grain Movement,Stock Titan,https://news.google.com/rss/articles/CBMitwFBVV95cUxObDAxTkk2cnZXRzUybXE2azNaVXFDVHBFa1BEZm4yV2lQd1REZDI3UnJ4cUthcUhmZ1UxUWFnMjhQeWp1dERIQzVMcTBjSVdlM3lCWWpqazFuZU1JQzlOaUtxaTU0eUUwcE9qaWt2SGpuNzc0WE5ZMGdxZ09VZVBmc2FPWmNFbTJPYWhUeHJ2eTlBR0hWOXE5NTB6eW96RDNmbzlBYnlyZnNQb1NoUktBb3dCZVdfMHc?oc=5
