ticker,date,title,summary,url
ATD.TO,2026-05-22,3 TSX Superstars That Could Beat the Market in 2026: Get In Now,The Motley Fool Canada,https://news.google.com/rss/articles/CBMinAFBVV95cUxPWFVocEJBRDhFSU15NDVHaXk4N3ZHd0dmZ0VYN245UkdhcGkzVWVJNHlYSkJQYVdHdWZIa2NOV3l1dFk0bkRxSjZOem1qbzB6ekI2ZndQM3lUcUhKZFZDdF8zSVVldExkbWt3VUdHdTZNT1dRZVZuaFBSYVZvanJWTkNfcnFkXzl2YzlRVUNOWTBlQU5qSUVjQlZPTjg?oc=5
ATD.TO,2026-05-25,"ALIMENTATION COUCHE-TARD TO RELEASE RESULTS FOR ITS FOURTH QUARTER AND FISCAL YEAR 2026 ON JUNE 22, 2026",Couche-Tard Corporate,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSEp2b0Jha2Q2ZUk1elVfejI1SzdURjJSLTg2a09NWDVheFJnSU41RGRzWWF0XzZENUU4TUt2LWRwWDFNaFRPS3ctSWJ0UnhDTnRsY2dGeVFoWm8tM1N3aE1CUWJHY1pCblF1UTI0V1c3eEFFdHNmdndwRFZ5YmVaNDE3UXFpaFRZV1RQU09LQ1lmNWZnZ1BDZ2hzWkQwcmlNMFphVWhxSkIyMm5ReXFnbnZuMVFfbGVlSjdhZ2Jlc0I1MUtYTUtfYURSWTVNUWt2OWJGb2x0MjBTeTVrNEg0dmU5TQ?oc=5
ATD.TO,2026-05-25,"Alimentation Couche Tard Inc. stock rises Monday, still underperforms market",MarketWatch,https://news.google.com/rss/articles/CBMizwFBVV95cUxPdHdwUnlUTU0zZjUzakZFcGpMQklrTFZ2NjJ4ck92UFNvcl95YUtMdTEtb1JfaU0zUnZyVm5rdEtLWEpha2NlSmdwWlAzZ0VwM2pzM1lzQlEzRmNtdDdGZWVJNkg0N3dKUWtGVXRhcS1RcmdLNXEzQkppRFlNSi1OUkZYUUFwdmJPaFhlUVBxQk5pRTJkTEYyZnVnZWt0Umx0OXRwNGNUQWJ3LWQwV3VqUjJmbXVKbzdhYjF1YXNZWG9veEVUd2t2cGV3U0MtNVk?oc=5
ATD.TO,2026-05-26,Bullish potential on Alimentation Couche-Tard,The Globe and Mail,https://news.google.com/rss/articles/CBMixAFBVV95cUxOaDBkbEdFcGFxV2VNQ01jLUFLZmJINTVrSzZVRnNMMXVvTl9LSDAyNDNoZFJIZ05BeGZuRzVWOGZ3VGpyZGpHaE5zc0NsMFFXTGJBZW9SakxSdm9RUG9qYUZaVFBaX2hHZkVOR0VVV05jUm9vUDJWeUViV29QYlBHS25OdFgyb213WTkxZUJHOUQwV3d2RkZqTEduTDQzcFFOeE1UYU1iZmRSekw5dGpleWtKUEZtRVFUaHZmM0ZCamhkNElw?oc=5
ATD.TO,2026-05-26,Canadian Stocks to Buy Today and Hold for the Next 7 Years,The Motley Fool Canada,https://news.google.com/rss/articles/CBMilwFBVV95cUxPcThwV3ZSakdVWWZNY2hORm5hSUNzUDQwa1NRNU1GTGd2cGkyMF9pYWVOTE1zRkRhZi1pT1NNejU5SHhLRkxidDB2YUhwdjNXekRMN19OWW1KZy1fVUtxblBLSmZJb3VrUkhWM1BUUFRmTmJaVl9nZ294Zi1Ib3YtZkdFdG1JbzNEVkVBeXA1cGhyT2U4S0Rj?oc=5
ATD.TO,2026-06-05,Why Investors Are Turning Bullish on Boyd Group Services Stock,kalkine.ca,https://news.google.com/rss/articles/CBMimwFBVV95cUxOLVI1a2t5eFBMb0VuUnlFTWx6MjNXcUtrTzFGSklfT2dIQzd3ejFsMExzNE1DQkNTVGJxWVh3Wkc4UjVxTDZwVndtVTlPRS1EQ3Z6bzRjb1RVS1ZGcVFHQzJYZXFES2lYSUpVaWhjNklsX0ctX2dGZ1ZuTE8yMmczZkVuaXYzdFV2eXZ4RlJlVE1YWURJU3hmdDhGYw?oc=5
ATD.TO,2026-06-07,Canada’s Inflation Problem Isn’t Over: 2 Stocks I’m Watching Closely,The Motley Fool Canada,https://news.google.com/rss/articles/CBMinAFBVV95cUxNNEJ6SzVKSzcxRUpzRjdvZUJqOTAxUGo3Z1FaM1cyVEhpd0lsWml0SDFLRHpNeExxdEVUb3ZyQmlubm1FenViTWZDUnlFOGh0aWZUajZyTlY0VDBSdG40MHJ5UmdfR1V1YWhveTBGQlItR3Z2ejF0Y1FJVzBXVjFtQVpFMV9pN0FOdEM0RGhEcmZsalUzRmxobGJZTEc?oc=5
ATD.TO,2026-06-08,Is Alimentation Couche-Tard One of the Best Long-Term Compounders on the TSX Composite Index?,kalkine.ca,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOEkwOEpQN2tRbzNuT054VEE4T2lGRHU3LU0yOGM5bHlDR1MyU3loQ0VfVjM1R3RQU2xlMzUteHZxeklVNUh4LXpyUW9EXzVEOW9icWc3XzdYelBoY0N3UlhwcXBRTUpiSHlfZWFya1htWDJTX2pkWjR6SFlEcTFRaXZ2Tl9XQzdDOUlvZ1hSYkxTMmVjcmZYVndfWHBpZFh3T3oxZTFhcmlXUDhVX0t3NXZxeDYwd2dybld5bThOMnc?oc=5
ATD.TO,2026-06-10,Aritzia Gains Momentum as Brand Expansion and Investor Optimism Support a Favorable Outlook,kalkine.ca,https://news.google.com/rss/articles/CBMiwgFBVV95cUxORHZtUWZzMGRCazYxdzZmdktXQWl1djU2RlFvWjhIMzNmbElLRnVhMUE2ckNhSVpjS01OQ2VrYnl4azd6N3Z3SEdORXIzUDVUMlY2cVFEQXh4Vnl0REVwYjhwYVZYd3J2M28tSGJMaGxfaDdEaEZkZDRka3ExOGxucnhOZXlaQk5Tbl8wUU5iNVVIQVd6OENFaWxvNmV1N1JQRVB5ZjJNRHFDSVl5U0RkMm83YllmOURsM0l1djNleE1rZw?oc=5
ATD.TO,2026-06-11,Scotiabank raises Alimentation Couche-Tard target to C$94,scanx.trade,https://news.google.com/rss/articles/CBMivgFBVV95cUxPZmZHM2pRQ1Nib19vV2ZUenJhWEl1dGt5UmRyMmhEXzIzT1gxTE1mSDM1RkNRNF9IbGpjVXpGWWZ5QmctSE1INmhBU0hlOVIzei1VLVpObTVfc3h2NUFwS2JndzEzb2FDVHJWdVlRdS1EQm5lYnk3NjB1UHVUN2kwanlreE40MVptNnFqTHlfd2NTTWlEQklJMTVRbUZ2WEVJTFZpektYRXdIUERtZUpRREVnY3RfMHpFNlFOdC1R?oc=5
ATD.TO,2026-06-12,This TSX stock is making a global push with one analyst pricing in 40% upside for his top pick,Financial Post,https://news.google.com/rss/articles/CBMigAFBVV95cUxNSm5zNE5vQlF6ckM5WE11OEVtYTJtLXNzTjk0M3NaMmV4cnh3TEQ5SjA5VGFmeXdhQzc0VUNTYTR2NnM2aVRhaUNZY1hBNFRRd0xmOV9YY2VjUGsyTnFfS0V6bnU4MVktVGpDbnItTGRTT3ZwV3BtWGtSUG1YcV9MTw?oc=5
ATD.TO,2026-06-12,The TSX is Rotating: 2 Stocks to Buy Before the Next Shift,The Motley Fool Canada,https://news.google.com/rss/articles/CBMikwFBVV95cUxPV0tUZ2o1RHotSTNNQzlMTnlieDc1Z0FyQmFmdnZwYmd6Rk00MnVUSzNIelY3NzBwaGxNTzhFY3YtMzNrbk52eERac2JwSnNjWjhQczlPVzdKWEt4ZkRMT284aU1vX0pRVEJfZFItU1k2UlozUHhKQ3Jpcm0ta1huSGxWdHhKUi1HQ0lya3p1Y3JPQ28?oc=5
ATD.TO,2026-06-13,Alimentation Couche-Tard Stock: Why The Company Has Gone Up Too Much (TSX:ATD:CA),Seeking Alpha,https://news.google.com/rss/articles/CBMipAFBVV95cUxOLVNpUF9ycko4RFBRS1IwVTRQZW5iR0FkamRCYlBienEwSkM5aFp4SlE3YmNnNE9BeEdBMEI0cVJvRV9qRFdmcE94eUROQlJ0V296cU1laUZwdlpwYS0yOGhJM3N1WENSbzc3STJ1OTNJZ3NoblgtdDdKNUh0c2VfNG9wUlZJR1gtTU03aTBOd3cwYUJMWXlmX0FLVnQ1RGs1LWxpRw?oc=5
ATD.TO,2026-06-15,A Top Dividend Growth Stock to Buy If Rates Stay Higher for Longer,The Motley Fool Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxPUmY4Rm82RHdJaUFGSEd2OTNBUThnMW1WRXl5N3lORGRnWEk4d2k4Q2V3ZkV5TTZ1clgxWEpXZ2l0WlZHa202MzBpTm1ObDFnTlRPclpwTFlFVGsxbk5LZy0xcGhVUGlFR0Nmdk9uSHBMUlFkaGQwOC15VmNZQ24xcWZOU1hCbzB5VGtEd21mTlpLZmR3cnUwM2UyT0pQQmc?oc=5
ATD.TO,2026-06-18,"Boyd Group Services Stock Under Pressure as Weak Sentiment, Industry Challenges, and Valuation Concerns Weigh on Outlook",kalkine.ca,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQS2ZjelBuXzZpX2lWQ1hyZWplRU1pWjlaRTk1Z3F0OXJScmpVZUxRUk9BaV9nRmVLRVpDa0ZMSEwtOU5HU0Vrd3lmdkdqNXA3Yy1xbU1ycTlSTHhaVEJjamhSWUVONk1GRHQ1YlFGMnZ1VGpRdWd2Zk1hOFpEdjBMbkx1WndfVEswWXJlVG9vZ1RyYmFmQ084N1A5aDQ5X3RXdDl5VDllZTZkbHJwOEtmMUU3VnJocXFWN08yNlQ4b0E2M1p3WHg3OHV5R21QQnpZbGNJY2x4VUEyZ1ByaXhOaUU4OWxEQQ?oc=5
ATD.TO,2026-06-19,Alimentation Couche-Tard and more set to report earnings Friday,Investing.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQaDhoWmo5Mi05ajRWN1dXbFVHS1lDRGY4QmI3S0FOaXhyZ25CdGhfd29NT0pnbXN0QWxVOHppbS10SGM4elR3LTU1YTBBTDB5cVhJQW5sMjJPVFd0SXd2Vy01b3ZUcDdmRDRyVUVQZEIzZ19wRldTaGFwMC1XdktuY2o2MlMxYldSYl9ITVNOcUF4dktpQzBidkNXLVNBTXJHZzg4b2RJUFVhQ2R5ejFuVlo5bmFRWDFYal9GUEdmXzZKUQ?oc=5
ATD.TO,2026-06-21,"Amber Kanwar’s Weekly Setup: Canadian inflation, BlackBerry earnings and Couche-Tard’s gas gauge",The Globe and Mail,https://news.google.com/rss/articles/CBMivAFBVV95cUxNcW1rOHJRUlF3S0xvc3BRMzByRzA5bW9maGswbW5ESFRDYnlsOEtqOHRsazhhSXg2b0FKd3lfSkFwN3JfeW9qVm0wZDNtSWVFaGFxSl9mT1YzOFhnRmE5NFNJSXpKenpPenVJanB5Y3JfX2FhcWg5WnZYcmJZOVh4bDE1TEhIb3gzMnJaS3VwZC1BNTVOYk16MEdtWkhsU2d5Ri1vUXRqXzJRNnZSUVJKUjBibXFTcV9nUXlNaA?oc=5
ATD.TO,2026-06-22,"Couche-Tard reports US$863.4M in Q4 profit, up year-over-year from US$439.4M",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMigAFBVV95cUxPOGE4N2FxbTAyd0VjeWZybTNJa2FxUjNUTDBfRWp5aENpTHI4X29YTDBXZTFyaTVVS00wSVZRcnFESEdwa2t2TTF6NkpOVG1ldi1jZndTNlZhOHV0eGZXYTBKZHQzdUJVUHJXRm01ZlA4bmw5cVNWUW53VTV4Vk1iZw?oc=5
ATD.TO,2026-06-23,"Parvis, Air Canada, Couche-Tard Head Sparse List of Stocks at 52-Week Highs on News",Baystreet.ca,https://news.google.com/rss/articles/CBMixAFBVV95cUxPVjBvM05FTUx0alpsVWEtbDU0ejA4eXZrdjRjNFF6di05NlJQck80S2U3b3RkSW1JRHNKSTJrSVJ6aHR6OTg4ZWpBbFVCNGhjUWdfZHpzYlQ5bkNBVkZyTUpmNDJaWEs5dWxLa05OZjZLeEw0VWJuRW0tU3d6LW5oQzRBTkJ4YTNrMTd4Mm45eDZkX2F6RE1hdUV3dGN6SzNBekFGaV9iWEpjZ1hKMHA0RE56cENfVWNBc0JreTVSdUt2WWho0gF_QVVfeXFMTW5RUEJlUDlWbkVyR0Y0VEdZYVRQbGYzVVdCRy1TcXdqblNieklqWjFDVVlTODlObDZ4cnNsc2VnWTJpSGYyU0RlUkJnWFlETkh4X2o2VmJ2YXBkdFVTTnFkQ1JBak54SVRJMGhobi1mbHh2ZWoxd2JkSHQycUdyTQ?oc=5
ATD.TO,2026-06-23,Investor Outlook: Couche-Tard beats estimates on strong fuel margins,BNN Bloomberg,https://news.google.com/rss/articles/CBMizwFBVV95cUxNN1VNeGp6Mm90eDJMd3J6WjQybUhfYlE5dWtJNW1sXzFKMVBpaWdmajc5RjRDRGJlRUFaZExYdGhsemJMTUQyRHBRRXlBWHNhdnpyNk13YTQybWdvT3JGR01vQzhEY1dKcnBlTlVudm1RWW5Pd254RWFjSmUyX2NnRHlLbmw4SmF1RDlNb0txd3RObXRYeWw3T0xod2JyTkt2cmpxSTg2ZUM0SnFBdmVZZEZyeU9HQnYtajBYbWFEa09NZjdUd3BHeF9CWS1XLTQ?oc=5
ATD.TO,2026-06-23,Alimentation Couche-Tard finds upside in 'volatile' gas market: CEO,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMijwFBVV95cUxOZm5LeEFQSm9XV1FCNEh1bVpGRlNiX1FZb2pBQlRzMm5CX1EyU0RodWRkWHQ0OGFMYk50NDBCTWRGSU13NEpDOGdFamgtcEZlb0RSVHczOUFlcmt6UGMxcm1iaXIyUXc0OTZsaXY4WVQtanlaQkcxU2RWOEF2SnU2b3hKS3M3WFpxd1c5LXRkUQ?oc=5
ATD.TO,2026-06-23,Couche-Tard grows U.S. gas station profits during Middle East war,The Globe and Mail,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOYkt5M1pVZFZLbGVRV2FBYXVSTEdMNU5LYW1GQTVNYjlJejVGWDB1MzNZeTBJYXFQZ0hUZ01yaVV5VndJdmpZQTZ3VGtBczQ5NDNzZ1R2N0l6ZHpYSlNrbW5LalY5Z2NKVlFNclpibEowSXM0clA4TVZlWkpDd0NfNWxYcW1BSU9B?oc=5
ATD.TO,2026-06-23,"Alimentation Couche Tard Inc. stock rises Tuesday, outperforms market",MarketWatch,https://news.google.com/rss/articles/CBMixgFBVV95cUxPR3Z3eDZ6Z1VVMXA2eElSQ25ST2JReE9vWl90WTh3b3R3c3JubWhYYWxFYzU3eTAzUXY5VkNEc0VOSm9FR1pWM3RRZVhnV3V6SkQ1T2ExQUdfdER2OE5UT2N6NlN0dC1BOURVTS1UcVYya3ZtRUdmRkR2cWpZYjBfUWJYWHRkUkVkbjNTVDkybzkzcTJlalhKbWw2LWlsUGxCOUU5T1VIZmY2OW03Z2lyTVBOWkU2ZWxnbVlKeVpqcDNXZ1QzRVE?oc=5
ATD.TO,2026-06-23,Canadian Stock Movers for Tuesday | Alimentation Couche-Tard Inc Was the Top Gainer; Retail -Cyclical Led Gains,moomoo.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxNMVRjeFc2QkVUYXpwTmdJYjdaanphNE9FUS05a0oxUGhVYm0tNm1QWVA1cTNHRzdidE5RaVJFLWV6LTlwWXI2S3BlMThMcmNBSUI0MlVGT1V4TVpWVHJpYUhRM0dOc2FpTFFLU2owRkVLVTFSYUdHcnNiZ0dnNkpXR0UwTU5pek9vQUxQeV9sOVFRYnU0Vm1faUhycTYwZGdBQXVlRUxNVURlTmNE?oc=5
ATD.TO,2026-06-24,UBS raises Alimentation Couche-Tard price target to C$104,scanx.trade,https://news.google.com/rss/articles/CBMivgFBVV95cUxNaEFFQUpfN2FfZF9EWUJXVUstWkdzWUxzRmNLSFRlVmNoVUxLZks3Z081MkVGSzVFNjQ3NEtfOUFVMEdSSUVObFdqWXZkTUxER3d5MVhJOHp5Z283QlUwOG04QkxEbl9hQVlXMEItS05LblhnNXVlZGh0WENsYUZPRnhXejd4R0Z0V3BjUzB6WDd5dnhSUUJNUDBRQWRBcUV6dGNDbGRaMk5TbUktMDdTczlUNXo0dWpEV1pVcS1R?oc=5
ATD.TO,2026-06-24,RBC Capital Remains a Buy on Alimentation Couche-Tard Inc (ATD),The Globe and Mail,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOUERjWnZkMHBEaER6VkdnWmQzMGxaT3JXLWRZMk9vbWRnSktpLXViQWNTWkktUkp5OW9yTF9tWmVhUTNVRUh1alljSWNsUHBIclV2UHBuMUFSZGNNcVpiV1A1ZWNYaVlOSFBYNElBeHZmNjRuc2k5eG8xU19TbU1pUnhNYUw3UnhzMDZ2b18yaXVQaVlpZ0ZtUmY2TEJPcGJ6OWo4YlQ0dFp6cnZqQWV3aW54aTFrUDZtdDhNTUdvWTJ0ajdudWZNZXZiMHNhQVpCTi1ySTFQclNHLWhSb3FNZw?oc=5
ATD.TO,2026-06-25,Raymond James Remains a Buy on Alimentation Couche-Tard Inc (ATD),The Globe and Mail,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNaHN0T1RmN2IzdERNcDVYbTY0SndNd3l1YThGd2cwNDJJdXJXR1JWdk51WmN1UE9aQnF1SWpLMm1ETTRHZW56N3R4VnlkdjdLS2FyN09uSHFrUHQtakVVM2wwbFNWQVFUb1hwRVRMTVIwV2dIX01DNFdBM2YwTE0zYlFPSkJYc2I5bkdKanBIYkNySk9zd1RvbGk2dmFhS1B0RHJpcUpwLXRnSTl5UWtDVjlVTGtNdnVONm5pRFdzSFVrZWQ0QUg3N0xpbEJsSVpyUE56THp6ZEpEYzlLejI3dlVFdw?oc=5
ATD.TO,2026-06-26,"Stock news: Couche-Tard and BlackBerry post gains, Metro flags strike impact",MoneySense,https://news.google.com/rss/articles/CBMic0FVX3lxTE1mZk9MSl8ydjJXdmxqQS15c0NoNjRaZk81dmhFVEdDa2lJUnU0eUZ4MmlGR05oeGMwaHlPdEkzckIyMTQwNFk1aGhId2ZkRnVhUlVWbUxNV2JZX3JNRFh4QzlmcGw4MFFLLU5JWVlSdGRYZ1k?oc=5
ATD.TO,2026-06-26,"If I Had to Pick Just One Stock to Hold Forever, This Would Be My Choice",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMifEFVX3lxTE1BX1pXT2hMY3M5MUVFVWlsTktKMmEwY1didnA0b0ZudGtDM2taa3VGcWJiWWRjLUFpYWJBREFtYTMzT1lxQkRxMW0tY2wtNUZTcXZaeVFVOUJHWUlGeV9TVWVZS3gtQlpMd0NOZGg3bWRtbWc1MGNHWUZNdG4?oc=5
ATD.TO,2026-06-27,Alimentation Couche-Tard Inc. 2026 Q4 - Results - Earnings Call Presentation (TSX:ATD:CA) 2026-06-27,Seeking Alpha,https://news.google.com/rss/articles/CBMisgFBVV95cUxOclpvbk9zWmdualN3LWNZeEtKaXEzbWtOMl9VX0VFa0M2SUlCa0t4NldrbkhpZExGOWlTNktwY2ZlamY5TkFjMW1nN0c4VzVWaTdEMl9GTzJLU0FBdGFKREl5SmIyWDZ2RVREU3RlcThLTFFpb2VfeFZwaTd1SU81eWwtMnhuNVk0Q3liUS15OFdDMmRKZGlodFJudTl6ci10Mm9wUm9LQWhIQzJHNGFnR3d3?oc=5
ATD.TO,2026-07-03,1 Dividend-Growth Giant I’d Buy on Any Pullback,The Motley Fool Canada,https://news.google.com/rss/articles/CBMihAFBVV95cUxPSHpUZzRIb2hrU1ZXeHFyXzJVN3JDc2ZMTE5LOWFHOEc4VGlYdXVjd0xRcllTRGNHVF85Z2hXTm9uY093TzNxUlpIdmRQUXBhYjluSUYzN19qQWJSSkRIUXlpUjg4cjFoaU8xRm9jU2NKSlJoSVRVRHc2X2tSdWNCbjFuQ3E?oc=5
ATD.TO,2026-07-03,Tesco Stock And 2 Value Picks Built For Higher Rates,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNWW9ZOHduTFZNX2U5Y2hMZjl0eVdJVWZ0X2pPanRhSVRpcmVFMWxUc3pVWnp1VjRCYVdKakFWaVVhQzIzWXFlWXFhVjBvazNmZ21obXdYTU4xbWpwQ0tFUUhiSy0wdjBmb2d1N1NYa20yQXU1RERycElFMTlZMENUQUcyX1c4UUpwZmhvTXdOOVNiS21Kam15dl9UZkZJcUhQcmpsS19jN0JWaDZhaUNtSUtfZHZjVXBuWXc1dXhycGxKcmdQTzhjdHBPNC1FNVNHRnBoOERwS2szcV9rcU9qT2Fn0gHnAUFVX3lxTE5iblZSY3dGcFJnWTFZTGRMOHVoX2owbU5PTjFNU2xZekFSaHlMYjQ5anFLdEtXaHRKVGRkczlwQ3ZFSi14RTNrUm5QeXdwMFdFSjBCbWdhMXg1cHJrWV9BcTY2RXY5Y0xpNVdlZ29DSXhiVlNISVJtcUtvUjBWWjFpSExZTENncVZPNEpmcmw4WlNzQld0ZUJuVDVaYlNPeGFMcndud21wV2thRWJRSktlbzRMSDBvQnQza0NCeWlDM1J3Qy0yVmlSZ19pZ3I5b0FSMkthQlhidjFBWi1paGpXZFNnd3dfZw?oc=5
ATD.TO,2026-07-06,Alimentation Couche-Tard Shows Strength Through Capital Discipline,Kalkine Media,https://news.google.com/rss/articles/CBMirwFBVV95cUxOZ0lJbE1laFkyRHJQNU9ERnNXVEUzYVZXNG96TXlRNnNVOUtmeC1LRWpEZmRkRGJ5LWdFWXp0QWhKYjdkd1RzdGZKdGlOcEl1VmV4N1JqeXI2Tm43OGtlZjBIWjFRWGpoNlp1ckJhX3FkTFBMRU14SHFaX3NXUW5TTWpYTzdsVExqTW5teDJsRExHM29aeUNQWGVpbzhGYW1SOGRkUFNNOHZWX184aDl3?oc=5
ATD.TO,2026-07-06,1 TSX Consumer Stock Down Big That Could Bounce Back Fast,The Motley Fool Canada,https://news.google.com/rss/articles/CBMikwFBVV95cUxPQmhBMldoc1laZXJ4cWt0OUxvQ3FpcmZzZEdoeU9sZFZNczNGbG5TcEoxNkFScHJvSnd4Wi0xOHN4ZFBRY3k4UVlRN1Y3d3pGYTlNa2wxdmpNV1JMR1g5SmRqa0hWNGlxbkloRDlsQ3g3Wkxybm9pS0oyR2IwR1FEendtVmxOQVRHZnRaZC00aE5VWDQ?oc=5
ATD.TO,2026-07-06,2 TSX Stocks I’d Buy Right Now (and 1 I’d Think About Letting Go),The Motley Fool Canada,https://news.google.com/rss/articles/CBMimwFBVV95cUxQNURsSnBNaFRPbGJXR3BYbHJPTHZXNnNBT0ROM1RtZFpNZ2RRQUFwajE1ZXFndTZCTkFfcmwyMHIwYWNCNjNMeE9WTnhuS21KSmlveUFSdlJNMDJuVEhtN0NYb1RmM1AyS0Y2eHFhY2pXS3VTQmJmV3RUbDdROHBlNWpQWnpkLTcxQVozU19XOEY3c3BnMjZ6dVhydw?oc=5
ATD.TO,2026-07-10,"Have $21,000 Sitting in a TFSA? Here’s a Dividend Stock Worth Investing In",The Motley Fool Canada,https://news.google.com/rss/articles/CBMipAFBVV95cUxOTHZMMzlhSFAtQ3dObHBQN0R2OC1rcGN5dHBDbGhJWUlVd2MybE82V2tfREpVRXlla1NQd2E1V2pzTlM4VEZ2RlBRYU4xZDd3NlE3Q2VvZXp1TU0xN2JxbDd3Wkc0VHN0cEVQU1Q1ZnVfTVV3akZ4LXRFZDJuUm1LdUl1RjFjdnh1c1VUZTllNkZJMmYwQTUxZFlZTUdzN3MzYko5bA?oc=5
ATD.TO,2026-07-14,Alimentation Couche-Tard: Inside-Store Growth Can Offset Fuel Normalization (TSX:ATD:CA),Seeking Alpha,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTC0yaDhlcDlDaUhTWTZYM1hHdUdYU2VKM3VkTDJBdThSam1DUlpwT3BHVWRqOFZ6UzNjaXNESGpKekFfVjVqbFdGa3dzejBEdDZURy1mVjN1bnpJUGpmS3NGQWdtLTNoZV9weWZTS24zTWNFRjJ4UjUwNWVfc1RvbXpRMzJMUFJUVUVZWklJb1AxTTJPb2NFYXVTRjk5MG1ZTEFXLTRKVndFZWhFNXhWd3FwYVFNZGtXaTFTdTBn?oc=5
ATD.TO,2026-07-15,2 Canadian Dividend Stocks I’d Buy for Stability and Growth,The Motley Fool Canada,https://news.google.com/rss/articles/CBMilwFBVV95cUxQb3hXTlRodVMyX0M3QTVJdi0ySkNrTWxKRFIwMGFieG8wSFNpTzV6RWpKdWE1c01Ka2JnQVNNd09QTTI2QjJPY1lHMEFvVFg4WXNXTGRJeVhIdWpNMTNZcnAxdGFENGdOS1k2VmwxM0RMYi1SUndGMmVHRG9kYnNBQ1hmeExHRjJGalpZNWxHOGlpTEJlbmRr?oc=5
ATD.TO,2026-07-16,Couche-Tard wins TSX approval to renew share repurchase program,CCentral,https://news.google.com/rss/articles/CBMihwFBVV95cUxQWnJLRXkzZVZ1Z2FIcEFiVS1JODB3YUFyZHVEQXhHOHFUb044Y1lqWFZfbEJiLThxNVhzM25XY3VkWDFaVFk1Y21vbDZvLU1zWWFFN3dvMWlaTWVRTVdSOThWT2M0R004S19VMkF6d3ZDb1lJcm5ZSjl3Q1JheW8tcGpqWlVJanc?oc=5
ATD.TO,2026-07-16,Couche-Tard (TSX:ATD) Draws Fresh Attention As Value Gap Remains,Kalkine Media,https://news.google.com/rss/articles/CBMipAFBVV95cUxOajJtdVlGOF9heE9aYkNZV1dCdHlqQ25fS3ZUbW9paUU5SXlQVWsta1hnTzFhUkJYRmExMmhOZjhzSEZsczVYSWt6STNWWFB6NEtPbHBJLTI5MlUtMWl5NXlqbDM2S283NGNvWU9UWHR1SHBoa0txU0tWNV9KU0ZkNjYxMXdqWFJ0UVlKYThCcEYtb2wtaDE4NXFSVFplbTYyUV9ybw?oc=5
ATD.TO,2026-07-16,ALIMENTATION COUCHE-TARD RENEWS ITS SHARE REPURCHASE PROGRAM,PR Newswire,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbUdjTzNlMWlkNlBsbUkwOWp2TGQ5QXcwVEs5Qi05ZVlFbkpwZzdFZDgxb1BacTRGcmJjNFZnbUFpOGlnTmhLMkNHRVpqd0lLTjNJNHJ1Q1UzOUcwWld0U0ZDUTlTWGF5aHU4cTFtTnJkQmZaazZRTXUwZ3dxLTY0VFRwbXlEYXo2MTNlbWZ3eEtfSGVPR3B3VmR0di1MR0dWR0E4UWI4RzhFV0JodEZyU3c2VmpEVGs?oc=5
ATD.TO,2026-07-16,"Martin Cobb's Top Picks: American Express, Alimentation Couche-Tard & Walt Disney",BNN Bloomberg,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPVVhjai1OM1dyUmR2aDBVdWQzcXJxcEl5MVJ5WlBrMVR6bDZLT1FZRXh3b2dyMWtFX1dia1VsSUV2SjdWQzRBNkZMMWRiTzdENXRBVnRJNzJQWFFnejFZRmVaUmpBNXRLNGxYTG9RSXFUMi1Ha3kwRkpiNExlMTFzcDNCWGFKdkpTQzlfQUZnWncxdDFvamNlNE1yQzc5ejJxTUNUR1JabXhUUkZrVEEzWFRzS0RYdXgyZEgwSVZlTFh4VzJXd3pHU3VlZm5fTThlWVNYeDZ5NA?oc=5
ATD.TO,2026-07-17,Couche-Tard (TSX:ATD) Builds Momentum Across Global Convenience Retail,Kalkine Media,https://news.google.com/rss/articles/CBMirgFBVV95cUxPbWYxVF9RaC0wRjUwa0FJcmY5U3ZVTS1aYUY3QmtnMEVyQ3QzbVh0Y2drTmJwMW5xNTRxbE1DbTJEUHhJOXFGWC1HcHhDcDNKVFZUdDZCOUpud0VhZWplSE9IdFFRNDN0UXJ3Y0RfblR5WHdvVU1xQ0hwckZaXzRJdWhIcnVtc1cyWXE5SUdzemxRV2xUUWVYS2NxU1B1NWw3cW4wX1hZVDQxRVhEeHc?oc=5
